1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.944000000000000000e+03,4.800000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.945000000000000000e+03,4.700000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.946000000000000000e+03,4.600000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.947000000000000000e+03,4.500000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.948000000000000000e+03,4.400000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
1.949000000000000000e+03,4.300000000000000000e+01
